1482.3,25.2,0
1483.3,25.199,0
1484.4,25.199,0
1485.3,25.199,0
1486.4,25.2,0
1487.4,25.199,0
1488.3,25.199,0
1489.4,25.199,0
1490.4,25.199,0
1491.3,25.2,0
1492.3,25.2,0
1493.4,25.199,0
1494.3,25.199,0
1495.3,25.199,0
1496.4,25.199,0
1497.3,25.2,0
1498.3,25.199,0
1499.4,25.199,0
1500.3,25.2,0
1501.4,25.199,0
1502.4,25.199,0
1503.3,25.2,0
1504.4,25.2,0
1505.4,25.199,0
1506.3,25.199,0
1507.3,25.199,0
1508.4,25.199,0
1509.3,25.2,0
1510.3,25.199,0
1511.4,25.199,0
1512.3,25.199,0
1513.3,25.199,0
1514.4,25.199,0
1515.3,25.199,0
1516.4,25.199,0
1517.4,25.2,0
1518.3,25.199,0
1519.4,25.199,0
1520.4,25.199,0
1521.3,25.199,0
1522.3,25.2,0
1523.4,25.199,0
1524.3,25.199,0
1525.3,25.199,0
1526.4,25.2,0
1527.3,25.199,0
1528.3,25.199,0
1529.4,25.199,0
1530.3,25.199,0
1531.4,25.199,0
1532.4,25.199,0
1533.3,25.199,0
1534.4,25.199,0
1535.4,25.2,0
1536.3,25.199,0
1537.3,25.199,0
1538.4,25.2,0
1539.3,25.199,0
1540.3,25.199,0
1541.4,25.2,0
1542.3,25.2,0
1543.3,25.199,0
1544.4,25.199,0
1545.3,25.2,0
1546.4,25.2,0
1547.4,25.199,0
1548.3,25.199,0
1549.4,25.199,0
1550.4,25.199,0
1551.3,25.2,0
1552.3,25.199,0
1553.4,25.2,0
1554.3,25.199,0
1555.3,25.199,0
1556.4,25.199,0
1557.3,25.199,0
1558.3,25.199,0
1559.4,25.199,0
1560.3,25.199,0
1561.4,25.2,0
1562.4,25.2,0
1563.3,25.199,0
1564.4,25.199,0
1565.4,25.199,0
1566.3,25.199,0
1567.3,25.199,0
1568.4,25.199,0
1569.3,25.2,0
1570.3,25.199,0
1571.4,25.199,0
1572.3,25.2,0
1573.3,25.2,0
1574.4,25.199,0
1575.3,25.199,0
1576.4,25.199,0
1577.4,25.199,0
1578.3,25.199,0
1579.4,25.2,0
1580.4,25.199,0
1581.3,25.199,0
1582.3,25.199,0
1583.4,25.2,0
1584.3,25.199,0
1585.3,25.199,0
1586.4,25.199,0
1587.3,25.199,0
1588.3,25.198,0
1589.4,25.199,0
1590.3,25.199,0
1591.4,25.2,0
1592.4,25.199,0
1593.3,25.199,0
1594.4,25.2,0
1595.4,25.199,0
1596.3,25.199,0
1597.3,25.199,0
1598.4,25.199,0
1599.3,25.2,0
1600.3,25.199,0
1601.4,25.199,0
1602.3,25.199,0
1603.3,25.199,0
1604.4,25.198,0
1605.3,25.199,0
1606.4,25.199,0
1607.4,25.199,0
1608.3,25.199,0
1609.4,25.199,0
1610.4,25.199,0
1611.3,25.199,0
1612.3,25.199,0
1613.4,25.199,0
1614.3,25.199,0
1615.3,25.2,0
1616.4,25.199,0
1617.3,25.199,0
1618.3,25.2,0
1619.4,25.199,0
1620.3,25.199,0
1621.4,25.2,0
1622.4,25.199,0
1623.3,25.199,0
1624.4,25.199,0
1625.4,25.199,0
1626.3,25.199,0
1627.3,25.199,0
1628.4,25.199,0
1629.3,25.199,0
1630.3,25.199,0
1631.4,25.199,0
1632.3,25.2,0
1633.3,25.199,0
1634.4,25.199,0
1635.3,25.199,0
1636.4,25.2,0
1637.4,25.2,0
1638.3,25.199,0
1639.4,25.199,0
1640.4,25.199,0
1641.3,25.199,0
1642.3,25.199,0
1643.4,25.199,0
1644.3,25.2,0
1645.3,25.199,0
1646.4,25.199,0
1647.3,25.199,0
1648.3,25.2,0
1649.4,25.199,0
1650.3,25.199,0
1651.4,25.199,0
1652.4,25.199,0
1653.3,25.199,0
1654.4,25.199,0
1655.4,25.2,0
1656.3,25.199,0
1657.3,25.199,0
1658.4,25.199,0
1659.3,25.199,0
1660.3,25.199,0
1661.4,25.199,0
1662.3,25.199,0
1663.3,25.199,0
1664.4,25.199,0
1665.3,25.199,0
1666.4,25.2,0
1667.4,25.199,0
1668.3,25.199,0
1669.4,25.199,0
1670.4,25.199,0
1671.3,25.2,0
1672.3,25.2,0
1673.4,25.199,0
1674.3,25.199,0
1675.3,25.199,0
1676.4,25.199,0
1677.3,25.199,0
1678.3,25.199,0
1679.4,25.199,0
1680.3,25.2,0
1681.4,25.199,0
1682.4,25.199,0
1683.3,25.199,0
1684.4,25.2,0
1685.4,25.199,0
1686.3,25.198,0
1687.3,25.199,0
1688.4,25.199,0
1689.3,25.199,0
1690.3,25.2,0
1691.4,25.2,0
1692.3,25.199,0
1693.3,25.199,0
1694.4,25.199,0
1695.3,25.198,0
1696.4,25.2,0
1697.4,25.199,0
1698.3,25.199,0
1699.4,25.199,0
1700.4,25.199,0
1701.3,25.199,0
1702.3,25.199,0
1703.4,25.199,0
1704.3,25.199,0
1705.3,25.199,0
1706.4,25.2,0
1707.3,25.199,0
1708.3,25.199,0
1709.4,25.199,0
1710.3,25.199,0
1711.4,25.199,0
1712.4,25.199,0
1713.3,25.2,0
1714.4,25.199,0
1715.4,25.199,0
1716.3,25.199,0
1717.3,25.199,0
1718.4,25.199,0
1719.3,25.198,0
1720.3,25.198,0
1721.4,25.199,0
1722.3,25.199,0
1723.3,25.199,0
1724.4,25.199,0
1725.3,25.199,0
1726.4,25.199,0
1727.4,25.199,0
1728.3,25.199,0
1729.4,25.199,0
1730.4,25.199,0
1731.3,25.199,0
1732.3,25.199,0
1733.4,25.2,0
1734.3,25.199,0
1735.3,25.199,0
1736.4,25.199,0
1737.3,25.199,0
1738.3,25.199,0
1739.4,25.199,0
1740.3,25.199,0
1741.4,25.199,0
1742.4,25.199,0
1743.3,25.199,0
1744.4,25.198,0
1745.4,25.199,0
1746.3,25.199,0
1747.3,25.199,0
1748.4,25.199,0
1749.3,25.199,0
1750.3,25.199,0
1751.4,25.199,0
1752.3,25.2,0
1753.3,25.199,0
1754.4,25.199,0
1755.3,25.199,0
1756.4,25.199,0
1757.4,25.199,0
1758.3,25.199,0
1759.4,25.199,0
1760.4,25.199,0
1761.3,25.199,0
1762.3,25.199,0
1763.4,25.2,0
1764.3,25.2,0
1765.3,25.199,0
1766.4,25.199,0
1767.3,25.199,0
1768.3,25.199,0
1769.4,25.199,0
1770.3,25.199,0
1771.4,25.199,0
1772.4,25.199,0
1773.3,25.199,0
1774.4,25.199,0
1775.4,25.199,0
1776.3,25.199,0
1777.3,25.199,0
1778.4,25.199,0
1779.3,25.199,0
1780.3,25.199,0
1781.4,25.198,0
1782.3,25.199,0
1783.3,25.199,0
1784.4,25.199,0
1785.3,25.199,0
1786.4,25.199,0
1787.4,25.199,0
1788.3,25.199,0
1789.4,25.199,0
1790.4,25.199,0
1791.3,25.199,0
1792.3,25.199,0
1793.4,25.199,0
1794.3,25.199,0
1795.3,25.199,0
1796.4,25.199,0
1797.3,25.198,0
1798.3,25.199,0
1799.4,25.2,0
1800.3,25.199,0
1801.4,25.199,0
1802.4,25.199,0
1803.3,25.199,0
1804.4,25.199,0
1805.4,25.199,0
1806.3,25.199,0
1807.3,25.199,0
1808.4,25.199,0
1809.3,25.2,0
1810.3,25.199,0
1811.4,25.199,0
1812.3,25.199,0
1813.3,25.199,0
1814.4,25.199,0
1815.3,25.199,0
1816.4,25.199,0
1817.4,25.199,0
1818.3,25.199,0
1819.4,25.199,0
1820.4,25.199,0
1821.3,25.199,0
1822.3,25.199,0
1823.4,25.199,0
1824.3,25.199,0
1825.3,25.2,0
1826.4,25.199,0
1827.3,25.198,0
1828.3,25.199,0
1829.4,25.199,0
1830.3,25.199,0
1831.4,25.199,0
1832.4,25.199,0
1833.3,25.199,0
1834.4,25.199,0
1835.4,25.199,0
1836.3,25.199,0
1837.3,25.199,0
1838.4,25.199,0
1839.3,25.199,0
1840.3,25.199,0
1841.4,25.199,0
1842.3,25.198,0
1843.3,25.199,0
1844.4,25.199,0
1845.3,25.199,0
1846.4,25.199,0
1847.4,25.2,0
1848.3,25.199,0
1849.4,25.199,0
1850.4,25.199,0
1851.3,25.199,0
1852.3,25.199,0
1853.4,25.199,0
1854.3,25.199,0
1855.3,25.199,0
1856.4,25.199,0
1857.3,25.199,0
1858.3,25.199,0
1859.4,25.199,0
1860.3,25.199,0
1861.4,25.199,0
1862.4,25.199,0
1863.3,25.199,0
1864.4,25.199,0
1865.4,25.199,0
1866.3,25.199,0
1867.3,25.199,0
1868.4,25.199,0
1869.3,25.199,0
1870.3,25.199,0
1871.4,25.199,0
1872.3,25.199,0
1873.3,25.2,0
1874.4,25.199,0
1875.3,25.199,0
1876.4,25.199,0
1877.4,25.199,0
1878.3,25.199,0
1879.4,25.2,0
1880.4,25.199,0
1881.3,25.199,0
1882.3,25.2,0
1883.4,25.199,0
1884.3,25.199,0
1885.3,25.199,0
1886.4,25.199,0
1887.3,25.2,0
1888.3,25.199,0
1889.4,25.199,0
1890.3,25.199,0
1891.4,25.199,0
1892.4,25.199,0
1893.3,25.199,0
1894.4,25.199,0
1895.4,25.199,0
1896.3,25.199,0
1897.3,25.199,0
1898.4,25.199,0
1899.3,25.199,0
1900.3,25.199,0
1901.4,25.199,0
1902.3,25.199,0
1903.3,25.199,0
1904.4,25.199,0
1905.3,25.199,0
1906.4,25.199,0
1907.4,25.199,0
1908.3,25.2,0
1909.4,25.199,0
1910.4,25.199,0
1911.3,25.2,0
1912.3,25.199,0
1913.4,25.199,0
1914.3,25.199,0
1915.3,25.199,0
1916.4,25.199,0
1917.3,25.199,0
1918.3,25.199,0
1919.4,25.2,0
1920.3,25.198,0
1921.4,25.199,0
1922.4,25.199,0
1923.3,25.199,0
1924.3,25.199,0
1925.4,25.199,0
1926.3,25.199,0
1927.4,25.199,0
1928.4,25.2,0
1929.3,25.199,0
1930.3,25.199,0
1931.4,25.199,0
1932.3,25.199,0
1933.3,25.199,0
1934.4,25.199,0
1935.3,25.199,0
1936.4,25.199,0
1937.4,25.199,0
1938.3,25.199,0
1939.3,25.199,0
1940.4,25.199,0
1941.3,25.199,0
1942.4,25.2,0
1943.4,25.199,0
1944.3,25.199,0
1945.3,25.199,0
1946.4,25.199,0
1947.3,25.199,0
1948.3,25.2,0
1949.4,25.199,0
1950.3,25.199,0
1951.4,25.2,0
1952.4,25.199,0
1953.3,25.199,0
1954.3,25.199,0
1955.4,25.199,0
1956.3,25.199,0
1957.4,25.199,0
1958.4,25.2,0
1959.3,25.199,0
1960.3,25.199,0
1961.4,25.199,0
1962.3,25.199,0
1963.3,25.199,0
1964.3,25.199,0
1964.4,24.928,22.019
1965.4,24.902,22.002
1966.4,24.886,21.999
1967.4,24.872,22
1968.4,24.86,22
1969.4,24.849,21.999
1970.4,24.84,21.999
1971.4,24.829,22
1972.4,24.822,21.999
1973.4,24.814,21.999
1974.4,24.806,21.999
1975.4,24.8,21.999
1976.4,24.793,22
1977.4,24.788,22.002
1978.4,24.781,22
1979.4,24.777,21.999
1980.4,24.769,21.999
1981.4,24.764,21.999
1982.4,24.759,22
1983.4,24.755,22
1984.4,24.749,21.999
1985.4,24.745,21.999
1986.4,24.742,21.999
1987.4,24.736,22
1988.4,24.733,22
1989.4,24.728,21.999
1990.4,24.724,21.997
1991.4,24.72,22
1992.4,24.717,22
1993.4,24.714,22
1994.4,24.71,22
1995.4,24.707,22
1996.4,24.703,21.999
1997.4,24.698,22
1998.4,24.696,21.999
1999.4,24.693,21.997
2000.4,24.69,22.002
2001.4,24.687,21.999
2002.4,24.684,22
2003.4,24.68,21.999
2004.4,24.677,22
2005.4,24.674,22
2006.4,24.671,22.002
2007.4,24.669,22
2008.4,24.667,22
2009.4,24.663,22.002
2010.4,24.66,21.999
2011.4,24.657,21.999
2012.4,24.654,22
2013.4,24.652,21.999
2014.4,24.65,22
2015.4,24.646,22
2016.4,24.645,22
2017.4,24.643,21.999
2018.4,24.64,22
2019.4,24.637,22
2020.4,24.634,21.999
2021.4,24.631,21.999
2022.4,24.629,21.999
2023.4,24.627,21.999
2024.4,24.624,22
2025.4,24.622,22
2026.4,24.62,22
2027.4,24.618,22
2028.4,24.616,21.997
2029.4,24.612,21.999
2030.4,24.61,21.999
2031.4,24.608,21.999
2032.4,24.606,21.999
2033.4,24.602,22
2034.4,24.6,22
2035.4,24.599,22.002
2036.4,24.597,21.999
2037.4,24.594,22
2038.4,24.592,21.999
2039.4,24.589,21.999
2040.4,24.586,22.002
2041.4,24.585,21.999
2042.4,24.583,21.999
2043.4,24.581,22
2044.4,24.578,22.002
2045.4,24.577,22
2046.4,24.575,22
2047.4,24.572,22
2048.4,24.57,22
2049.4,24.568,21.999
2050.4,24.564,22
2051.4,24.562,22.002
2052.4,24.562,21.999
2053.4,24.558,22
2054.4,24.557,21.999
2055.4,24.555,22
2056.4,24.553,22
2057.4,24.55,21.999
2058.4,24.549,21.999
2059.4,24.546,22
2060.4,24.544,22.002
2061.4,24.542,22
2062.4,24.541,22.002
2063.4,24.538,22
2064.4,24.537,21.999
2065.4,24.534,22
2066.4,24.532,21.999
2067.4,24.531,22
2068.4,24.528,22
2069.4,24.526,22
2070.4,24.524,21.999
2071.4,24.523,22
2072.4,24.52,21.999
2073.4,24.518,21.999
2074.4,24.516,21.997
2075.4,24.514,22.002
2076.4,24.512,22
2077.4,24.509,22.002
2078.4,24.509,21.999
2079.4,24.506,22.002
2080.4,24.505,21.999
2081.4,24.502,22
2082.4,24.501,22
2083.4,24.499,22
2084.4,24.496,22
2085.4,24.495,22
2086.4,24.493,21.999
2087.4,24.49,21.999
2088.4,24.489,21.999
2089.4,24.487,22
2090.4,24.485,22
2091.4,24.483,22.002
2092.4,24.482,22
2093.4,24.479,22
2094.4,24.478,21.999
2095.4,24.476,21.999
2096.4,24.474,22.002
2097.4,24.472,21.999
2098.4,24.47,21.999
2099.4,24.468,22
2100.4,24.465,22
2101.4,24.465,21.999
2102.4,24.462,22
2103.4,24.461,22.002
2104.4,24.46,21.999
2105.4,24.458,22.002
2106.4,24.455,22
2107.4,24.454,22
2108.4,24.451,22
2109.4,24.449,21.999
2110.4,24.449,22
2111.4,24.446,22
2112.4,24.444,22
2113.4,24.442,21.999
2114.4,24.441,22
2115.4,24.438,21.997
2116.4,24.436,21.999
2117.4,24.435,22
2118.4,24.434,22
2119.4,24.432,21.999
2120.4,24.43,22.002
2121.4,24.427,21.999
2122.4,24.426,21.999
2123.4,24.424,22
2124.4,24.422,22.002
2125.4,24.421,22.002
2126.4,24.419,22
2127.4,24.417,21.999
2128.4,24.416,22
2129.4,24.413,21.999
2130.4,24.413,22
2131.4,24.41,22
2132.4,24.408,22
2133.4,24.406,22.002
2134.4,24.405,21.999
2135.4,24.402,22
2136.4,24.402,21.999
2137.4,24.399,22
2138.4,24.397,22
2139.4,24.397,22
2140.4,24.394,22
2141.4,24.392,22.002
2142.4,24.39,22
2143.4,24.389,22
2144.4,24.388,22
2145.4,24.386,21.999
2146.4,24.383,21.997
2147.4,24.381,22.002
2148.4,24.38,22
2149.4,24.378,21.999
2150.4,24.376,22
2151.4,24.375,21.999
2152.4,24.373,21.999
2153.4,24.372,21.999
2154.4,24.369,22
2155.4,24.368,21.999
2156.4,24.366,22
2157.4,24.364,22
2158.4,24.364,22.002
2159.4,24.361,22
2160.4,24.358,22
2161.4,24.356,21.999
2162.4,24.356,22
2163.4,24.354,21.999
2164.4,24.353,22
2165.4,24.351,22
2166.4,24.349,21.999
2167.4,24.347,22
2168.4,24.345,21.999
2169.4,24.343,22
2170.4,24.342,21.999
2171.4,24.34,22.002
2172.4,24.338,22
2173.4,24.336,21.999
2174.4,24.334,21.999
2175.4,24.333,21.999
2176.4,24.331,21.999
2177.4,24.329,21.999
2178.4,24.328,22
2179.4,24.326,22.002
2180.4,24.324,21.999
2181.4,24.323,21.999
2182.4,24.321,22
2183.4,24.318,22.002
2184.4,24.317,21.999
2185.4,24.316,22
2186.4,24.314,22.002
2187.4,24.312,22
2188.4,24.309,22
2189.4,24.307,22
2190.4,24.306,21.999
2191.4,24.305,21.999
2192.4,24.303,22
2193.4,24.301,21.997
2194.4,24.299,22
2195.4,24.297,21.999
2196.4,24.296,21.999
2197.4,24.294,21.999
2198.4,24.293,22
2199.4,24.291,22
2200.4,24.289,21.999
2201.4,24.288,21.999
2202.4,24.286,21.999
2203.4,24.284,22
2204.4,24.282,22
2205.4,24.28,22
2206.4,24.279,22
2207.4,24.277,22
2208.4,24.276,22
2209.4,24.273,22
2210.4,24.271,22
2211.4,24.269,21.999
2212.4,24.267,22
2213.4,24.265,22
2214.4,24.263,21.999
2215.4,24.263,21.999
2216.4,24.26,21.999
2217.4,24.259,21.999
2218.4,24.258,22
2219.4,24.256,21.999
2220.4,24.255,21.997
2221.4,24.252,21.997
2222.4,24.249,22
2223.4,24.248,21.999
2224.4,24.246,22
2225.4,24.244,21.997
2226.4,24.242,22.002
2227.4,24.241,22
2228.4,24.239,22
2229.4,24.238,22
2230.4,24.235,22
2231.4,24.233,21.999
2232.4,24.232,22
2233.4,24.23,22
2234.4,24.227,22
2235.4,24.227,21.999
2236.4,24.224,22
2237.4,24.222,22
2238.4,24.22,22
2239.4,24.219,22
2240.4,24.217,22
2241.4,24.215,21.999
2242.4,24.213,22
2243.4,24.211,22
2244.4,24.21,21.999
2245.4,24.208,21.999
2246.4,24.206,21.997
2247.4,24.205,21.999
2248.4,24.203,22.002
2249.4,24.201,22
2250.4,24.199,22
2251.4,24.197,21.999
2252.4,24.196,21.999
2253.4,24.194,21.999
2254.4,24.193,21.999
2255.4,24.189,21.999
2256.4,24.189,21.999
2257.4,24.187,22.002
2258.4,24.185,22.002
2259.4,24.183,21.999
2260.4,24.182,21.999
2261.4,24.18,21.999
2262.4,24.177,22
2263.4,24.175,21.997
2264.4,24.174,22
2265.4,24.172,21.999
2266.4,24.17,22
2267.4,24.169,22
2268.4,24.166,21.997
2269.4,24.164,21.999
2270.4,24.164,21.999
2271.4,24.161,22
2272.4,24.159,21.999
2273.4,24.159,21.999
2274.4,24.156,21.999
2275.4,24.154,22
2276.4,24.152,22
2277.4,24.151,22
2278.4,24.148,22
2279.4,24.147,22
2280.4,24.145,21.999
2281.4,24.143,21.999
2282.4,24.142,21.999
2283.4,24.14,21.999
2284.4,24.138,22.002
2285.4,24.137,22.002
2286.4,24.135,22
2287.4,24.134,22
2288.4,24.131,22
2289.4,24.128,21.999
2290.4,24.127,22
2291.4,24.126,22
2292.4,24.123,21.999
2293.4,24.123,22
2294.4,24.122,21.999
2295.4,24.12,22
2296.4,24.117,21.999
2297.4,24.115,21.999
2298.4,24.114,22
2299.4,24.112,21.999
2300.4,24.111,21.999
2301.4,24.109,22
2302.4,24.108,21.999
2303.4,24.104,22
2304.4,24.104,22
2305.4,24.101,22
2306.4,24.1,22.002
2307.4,24.098,22
2308.4,24.096,22
2309.4,24.095,21.999
2310.4,24.093,22
2311.4,24.093,22
2312.4,24.09,21.999
2313.4,24.089,21.999
2314.4,24.087,22.002
2315.4,24.086,21.999
2316.4,24.084,22
2317.4,24.082,22
2318.4,24.081,22
2319.4,24.078,22
2320.4,24.077,22
2321.4,24.075,21.999
2322.4,24.074,22.002
2323.4,24.072,21.999
2324.4,24.071,22
2325.4,24.07,21.999
2326.4,24.069,22
2327.4,24.067,22
2328.4,24.066,21.999
2329.4,24.063,21.999
2330.4,24.062,21.999
2331.4,24.06,21.999
2332.4,24.059,21.999
2333.4,24.058,22
2334.4,24.056,21.999
2335.4,24.055,22.002
2336.4,24.053,21.999
2337.4,24.052,21.999
2338.4,24.05,21.999
2339.4,24.049,22.002
2340.4,24.047,21.999
2341.4,24.047,21.999
2342.4,24.044,22
2343.4,24.044,22
2344.4,24.042,22
2345.4,24.041,21.999
2346.4,24.039,22
2347.4,24.036,21.999
2348.4,24.035,21.999
2349.4,24.035,22
2350.4,24.033,22
2351.4,24.032,22
2352.4,24.03,22
2353.4,24.029,21.999
2354.4,24.028,22
2355.4,24.026,21.999
2356.4,24.025,22
2357.4,24.024,22
2358.4,24.022,21.999
2359.4,24.022,22
2360.4,24.019,22
2361.4,24.019,22
2362.4,24.017,21.999
2363.4,24.014,22
2364.4,24.014,22
2365.4,24.013,22
2366.4,24.012,21.999
2367.4,24.011,22.002
2368.4,24.008,22
2369.4,24.008,22.002
2370.4,24.006,22
2371.4,24.004,21.997
2372.4,24.003,22
2373.4,24.002,22
2374.4,24.001,22
2375.4,24,22
2376.4,23.998,21.997
2377.4,23.997,21.999
2378.4,23.995,22
2379.4,23.994,22.002
2380.4,23.992,21.999
2381.4,23.991,21.997
2382.4,23.99,22
2383.4,23.989,22
2384.4,23.987,22
2385.4,23.985,21.999
2386.4,23.984,21.999
2387.4,23.983,21.999
2388.4,23.982,22
2389.4,23.981,22
2390.4,23.979,21.999
2391.4,23.977,22
2392.4,23.977,21.999
2393.4,23.976,21.999
2394.4,23.974,22
2395.4,23.973,22.002
2396.4,23.971,21.999
2397.4,23.969,22
2398.4,23.968,21.999
2399.4,23.967,22
2400.4,23.965,22
2401.4,23.965,22.002
2402.4,23.962,21.999
2403.4,23.962,21.999
2404.4,23.959,21.999
2405.4,23.958,22
2406.4,23.958,22
2407.4,23.956,22
2408.4,23.954,22
2409.4,23.953,21.999
2410.4,23.951,21.999
2411.4,23.951,22
2412.4,23.948,22
2413.4,23.947,21.999
2414.4,23.946,22
2415.4,23.943,21.999
2416.4,23.942,22
2417.4,23.941,22
2418.4,23.94,22
2419.4,23.938,22
2420.4,23.937,21.999
2421.4,23.935,22
2422.4,23.934,21.999
2423.4,23.931,22
2424.4,23.93,22
2425.4,23.929,22
2426.4,23.927,22
2427.4,23.926,22
2428.4,23.924,21.999
2429.4,23.921,21.999
2430.4,23.921,22
2431.4,23.919,22
2432.4,23.918,22
2433.4,23.915,21.999
2434.4,23.915,21.999
2435.4,23.913,22
2436.4,23.911,22
2437.4,23.909,21.997
2438.4,23.907,22
2439.4,23.906,22
2440.4,23.904,21.999
2441.4,23.902,21.999
2442.4,23.899,22
2443.4,23.899,22.002
2444.4,23.897,22.002
2445.4,23.895,21.999
2446.4,23.893,21.999
2447.4,23.891,21.999
2448.4,23.889,21.999
2449.4,23.887,21.999
2450.4,23.886,21.999
2451.4,23.884,21.999
2452.4,23.882,22
2453.4,23.881,21.999
2454.4,23.879,21.999
2455.4,23.877,21.999
2456.4,23.874,21.999
2457.4,23.872,22.002
2458.4,23.871,22
2459.4,23.868,21.999
2460.4,23.866,22
2461.4,23.865,21.999
2462.4,23.863,22
2463.4,23.861,21.999
2464.4,23.859,21.999
2465.4,23.856,21.999
2466.4,23.855,22.002
2467.4,23.852,22
2468.4,23.85,22
2469.4,23.848,21.999
2470.4,23.846,21.997
2471.4,23.845,22
2472.4,23.842,22
2473.4,23.841,22
2474.4,23.836,22.002
2475.4,23.836,22.002
2476.4,23.833,22
2477.4,23.831,21.999
2478.4,23.829,21.999
2479.4,23.828,22
2480.4,23.825,22.002
2481.4,23.823,22
2482.4,23.821,21.999
2483.4,23.82,22
2484.4,23.817,22
2485.4,23.815,21.997
2486.4,23.813,22
2487.4,23.811,21.999
2488.4,23.808,21.999
2489.4,23.806,21.997
2490.4,23.804,22
2491.4,23.803,21.997
2492.4,23.8,21.997
2493.4,23.797,22
2494.4,23.795,21.999
2495.4,23.793,22.002
2496.4,23.791,21.997
2497.4,23.789,21.999
2498.4,23.787,21.999
2499.4,23.784,22
2500.4,23.783,21.999
2501.4,23.781,22
2502.4,23.778,21.999
2503.4,23.776,22
2504.4,23.773,21.999
2505.4,23.771,22
2506.4,23.77,22.002
2507.4,23.767,22
2508.4,23.765,22
2509.4,23.765,22
2510.4,23.762,22
2511.4,23.758,21.999
2512.4,23.756,22
2513.4,23.754,21.999
2514.4,23.753,22
2515.4,23.751,21.999
2516.4,23.748,21.999
2517.4,23.746,22
2518.4,23.744,22
2519.4,23.742,22
2520.4,23.74,21.999
2521.4,23.737,22
2522.4,23.735,22
2523.4,23.732,22
2524.4,23.731,22
2525.4,23.729,22.002
2526.4,23.726,21.999
2527.4,23.725,22
2528.4,23.723,22
2529.4,23.721,22
2530.4,23.718,21.999
2531.4,23.716,22
2532.4,23.713,22
2533.4,23.712,21.999
2534.4,23.71,22
2535.4,23.707,22
2536.4,23.705,22
2537.4,23.704,22
2538.4,23.703,22
2539.4,23.699,22.002
2540.4,23.697,21.999
2541.4,23.696,22
2542.4,23.693,21.999
2543.4,23.691,22
2544.4,23.689,21.999
2545.4,23.688,22
2546.4,23.685,22.002
2547.4,23.683,22
2548.4,23.681,22
2549.4,23.679,21.999
2550.4,23.678,21.999
2551.4,23.676,21.999
2552.4,23.674,22
2553.4,23.671,21.999
2554.4,23.669,22.002
2555.4,23.666,21.999
2556.4,23.665,22
2557.4,23.663,22
2558.4,23.66,22
2559.4,23.659,22
2560.4,23.658,22
2561.4,23.656,21.999
2562.4,23.654,22
2563.4,23.652,22
2564.4,23.649,22.002
2565.4,23.648,21.999
2566.4,23.646,21.999
2567.4,23.644,21.999
2568.4,23.642,22
2569.4,23.64,21.999
2570.4,23.638,21.999
2571.4,23.636,21.999
2572.4,23.635,22
2573.4,23.632,21.999
2574.4,23.63,21.999
2575.4,23.629,22
2576.4,23.628,22
2577.4,23.625,22
2578.4,23.622,22
2579.4,23.621,22.002
2580.4,23.619,22
2581.4,23.617,22
2582.4,23.615,22
2583.4,23.614,21.999
2584.4,23.612,22
2585.4,23.611,21.999
2586.4,23.608,21.999
2587.4,23.606,21.999
2588.4,23.605,21.999
2589.4,23.603,21.999
2590.4,23.601,22.002
2591.4,23.598,22
2592.4,23.598,21.999
2593.4,23.595,21.999
2594.4,23.592,21.999
2595.4,23.591,22
2596.4,23.59,22
2597.4,23.588,21.997
2598.4,23.587,21.999
2599.4,23.585,21.999
2600.4,23.584,22
2601.4,23.581,22.002
2602.4,23.581,22.002
2603.4,23.577,22
2604.4,23.576,22.002
2605.4,23.574,21.999
2606.4,23.572,21.999
2607.4,23.57,22.002
2608.4,23.568,21.997
2609.4,23.567,21.999
2610.4,23.565,21.997
2611.4,23.564,21.999
2612.4,23.562,21.999
2613.4,23.56,21.999
2614.4,23.559,22
2615.4,23.556,22
2616.4,23.554,22
2617.4,23.554,21.999
2618.4,23.552,22.002
2619.4,23.551,22
2620.4,23.549,22
2621.4,23.546,21.999
2622.4,23.545,21.999
2623.4,23.543,22
2624.4,23.542,22
2625.4,23.541,21.997
2626.4,23.54,22.002
2627.4,23.538,22.002
2628.4,23.535,22
2629.4,23.535,22
2630.4,23.532,22
2631.4,23.531,21.999
2632.4,23.529,22
2633.4,23.528,21.999
2634.4,23.526,21.999
2635.4,23.524,22
2636.4,23.522,21.999
2637.4,23.521,22.002
2638.4,23.52,22
2639.4,23.518,22.002
2640.4,23.516,21.999
2641.4,23.515,21.999
2642.4,23.513,21.999
2643.4,23.513,22
2644.4,23.51,21.997
2645.4,23.508,21.999
2646.4,23.507,21.999
2647.4,23.506,22
2648.4,23.504,21.999
2649.4,23.503,21.999
2650.4,23.502,21.997
2651.4,23.499,21.999
2652.4,23.498,21.999
2653.4,23.496,22
2654.4,23.495,21.999
2655.4,23.494,22
2656.4,23.491,21.997
2657.4,23.491,22
2658.4,23.49,21.999
2659.4,23.487,22.002
2660.4,23.485,22.002
2661.4,23.484,22.002
2662.4,23.483,21.999
2663.4,23.481,21.999
2664.4,23.48,22
2665.4,23.479,22
2666.4,23.477,21.999
2667.4,23.477,21.999
2668.4,23.474,22
2669.4,23.474,22
2670.4,23.471,21.999
2671.4,23.47,22
2672.4,23.469,22
2673.4,23.467,21.999
2674.4,23.466,21.999
2675.4,23.464,21.999
2676.4,23.462,21.999
2677.4,23.461,21.999
2678.4,23.46,22
2679.4,23.458,22.002
2680.4,23.457,22
2681.4,23.456,21.999
2682.4,23.455,22
